Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1981,10,10,22,Los Angeles Kings,6,2,1,2,4,25,27,142,35,Edmonton Oilers,6,0,2,3,5,12,38,212,False
1981,10,10,24,Minnesota North Stars,5,1,3,6,3,37,34,219,10,New York Rangers,4,1,4,6,8,43,33,192,True
1981,10,10,0,Montreal Canadiens,6,2,5,10,5,25,11,120,26,Buffalo Sabres,6,0,5,7,3,27,14,72,True
1981,10,10,20,Pittsburgh Penguins,6,0,5,11,5,46,32,195,34,Quebec Nordiques,7,2,7,12,3,42,33,226,True
1981,10,10,21,St. Louis Blues,6,2,6,9,2,29,30,235,38,Calgary Flames,3,0,1,2,1,23,6,62,False
1981,10,10,13,Toronto Maple Leafs,6,1,3,4,1,23,32,253,11,Chicago Black Hawks,5,1,5,10,5,39,15,134,True
1981,10,10,30,Washington Capitals,4,2,3,5,1,9,39,224,16,Detroit Red Wings,3,0,2,2,2,38,29,197,True
1981,10,11,6,Boston Bruins,6,1,1,2,1,18,32,180,30,Washington Capitals,5,1,6,10,5,36,41,255,True
1981,10,11,26,Buffalo Sabres,5,1,0,0,2,14,13,59,25,Vancouver Canucks,5,1,3,11,1,29,26,202,False
1981,10,11,11,Chicago Black Hawks,4,2,8,12,2,31,19,137,38,Calgary Flames,3,0,6,11,3,14,9,83,True
1981,10,11,23,Philadelphia Flyers,4,2,2,3,1,21,16,107,20,Pittsburgh Penguins,6,0,2,4,3,7,31,178,True
1981,10,12,34,Quebec Nordiques,6,1,1,2,2,25,28,185,24,Minnesota North Stars,6,1,6,8,0,28,36,238,False
1981,10,13,22,Los Angeles Kings,6,1,4,6,3,21,31,160,38,Calgary Flames,3,1,0,0,4,44,11,103,True
1981,10,14,26,Buffalo Sabres,5,2,2,2,2,22,13,67,34,Quebec Nordiques,6,0,2,3,4,28,30,188,True
1981,10,14,11,Chicago Black Hawks,4,0,3,5,0,22,17,128,6,Boston Bruins,6,2,6,10,3,27,34,189,False
1981,10,14,35,Edmonton Oilers,7,2,7,11,0,0,37,238,36,Winnipeg Jets,2,0,8,11,3,32,37,205,False
1981,10,14,10,New York Rangers,3,1,0,1,6,28,32,190,25,Vancouver Canucks,5,1,5,4,2,27,32,202,True
1981,10,14,20,Pittsburgh Penguins,5,2,2,4,1,22,36,206,28,New York Islanders,8,0,2,4,1,32,16,162,False
1981,10,14,13,Toronto Maple Leafs,7,2,9,15,3,46,45,288,24,Minnesota North Stars,6,0,4,5,2,28,38,238,False
1981,10,14,30,Washington Capitals,5,1,3,4,3,40,42,248,23,Philadelphia Flyers,5,1,8,12,2,33,17,119,False
1981,10,15,38,Calgary Flames,3,2,3,3,3,31,11,112,36,Winnipeg Jets,3,0,4,6,4,40,43,258,False
1981,10,15,16,Detroit Red Wings,3,0,3,5,5,34,36,215,21,St. Louis Blues,6,2,5,9,5,32,32,234,True
1981,10,15,37,Hartford Whalers,3,1,1,2,1,24,23,163,0,Montreal Canadiens,7,1,10,16,0,22,5,98,False
1981,10,15,22,Los Angeles Kings,6,1,4,8,3,30,33,173,32,Colorado Rockies,5,1,2,4,2,33,41,217,True
1981,10,15,28,New York Islanders,8,2,5,10,2,29,24,177,25,Vancouver Canucks,5,0,1,1,2,22,32,205,True
1981,10,15,23,Philadelphia Flyers,5,1,5,8,2,16,19,111,30,Washington Capitals,4,1,5,4,6,29,44,249,True
1981,10,16,32,Colorado Rockies,4,0,2,4,7,41,49,228,6,Boston Bruins,6,2,8,11,3,16,34,178,False
1981,10,16,35,Edmonton Oilers,7,1,2,3,4,38,40,274,38,Calgary Flames,3,1,4,8,4,47,13,117,True
1981,10,17,37,Hartford Whalers,3,2,2,2,7,46,29,185,16,Detroit Red Wings,4,0,6,10,3,19,32,184,True
1981,10,17,22,Los Angeles Kings,6,1,10,16,6,34,32,172,6,Boston Bruins,7,1,6,10,5,31,33,182,False
1981,10,17,0,Montreal Canadiens,7,2,7,12,2,23,7,99,25,Vancouver Canucks,4,0,1,2,2,30,33,219,True
1981,10,17,28,New York Islanders,8,1,4,6,1,36,31,204,10,New York Rangers,4,1,2,4,4,20,27,188,True
1981,10,17,20,Pittsburgh Penguins,4,1,0,2,4,39,39,240,24,Minnesota North Stars,6,1,3,3,1,27,37,237,True
1981,10,17,34,Quebec Nordiques,5,1,2,3,4,34,30,190,13,Toronto Maple Leafs,6,1,1,4,2,27,42,259,True
1981,10,17,21,St. Louis Blues,5,2,3,4,6,28,32,214,11,Chicago Black Hawks,4,0,5,8,9,42,24,144,True
1981,10,17,30,Washington Capitals,3,0,2,3,5,41,43,240,26,Buffalo Sabres,5,2,4,7,2,17,13,62,False
1981,10,18,26,Buffalo Sabres,5,0,4,9,2,28,13,73,0,Montreal Canadiens,7,2,10,18,1,10,13,116,False
1981,10,18,11,Chicago Black Hawks,4,1,3,5,6,19,15,92,35,Edmonton Oilers,7,1,8,16,1,9,34,237,True
1981,10,18,16,Detroit Red Wings,4,0,1,2,4,16,36,205,20,Pittsburgh Penguins,5,2,5,9,2,33,39,251,True
1981,10,18,10,New York Rangers,4,0,4,5,7,41,28,202,21,St. Louis Blues,5,2,7,13,3,35,29,213,True
1981,10,18,23,Philadelphia Flyers,6,2,5,9,4,25,18,111,24,Minnesota North Stars,6,0,2,4,5,46,41,256,True
1981,10,18,36,Winnipeg Jets,4,1,5,7,2,28,42,251,32,Colorado Rockies,3,1,1,0,10,44,48,212,False
1981,10,19,34,Quebec Nordiques,5,1,6,11,4,27,31,185,25,Vancouver Canucks,4,1,4,8,3,36,35,205,True
1981,10,20,38,Calgary Flames,3,0,4,8,8,37,16,102,35,Edmonton Oilers,6,2,4,7,3,23,39,272,False
1981,10,20,28,New York Islanders,9,2,5,5,1,41,27,194,22,Los Angeles Kings,5,0,4,5,2,29,30,175,False
1981,10,20,20,Pittsburgh Penguins,5,2,3,3,3,35,40,253,32,Colorado Rockies,4,0,4,7,6,25,41,209,True
1981,10,20,21,St. Louis Blues,5,1,3,6,3,27,31,217,6,Boston Bruins,7,1,4,10,1,23,30,194,False
1981,10,21,26,Buffalo Sabres,5,2,3,6,3,21,14,66,36,Winnipeg Jets,4,0,3,6,4,31,44,246,False
1981,10,21,11,Chicago Black Hawks,5,1,7,11,1,9,14,108,0,Montreal Canadiens,7,1,3,7,3,27,15,133,False
1981,10,21,35,Edmonton Oilers,6,1,5,9,3,36,40,282,37,Hartford Whalers,4,1,8,14,6,38,23,180,True
1981,10,21,10,New York Rangers,4,1,5,7,3,19,24,180,22,Los Angeles Kings,5,1,9,15,5,35,34,173,False
1981,10,21,13,Toronto Maple Leafs,6,2,4,4,0,9,42,239,32,Colorado Rockies,3,0,3,6,3,41,40,212,False
1981,10,21,30,Washington Capitals,3,0,2,6,5,20,42,229,34,Quebec Nordiques,5,2,6,6,3,29,31,189,False
1981,10,22,38,Calgary Flames,3,1,3,7,5,26,13,86,20,Pittsburgh Penguins,5,1,5,6,3,27,39,248,False
1981,10,22,16,Detroit Red Wings,5,0,3,4,2,26,39,223,6,Boston Bruins,7,2,4,7,4,33,32,203,False
1981,10,22,24,Minnesota North Stars,6,2,2,2,3,26,39,236,21,St. Louis Blues,4,0,3,5,2,25,32,249,False
1981,10,22,23,Philadelphia Flyers,6,0,2,6,2,32,15,117,34,Quebec Nordiques,6,2,6,12,5,27,31,182,True
1981,10,23,26,Buffalo Sabres,5,2,2,3,2,22,13,67,13,Toronto Maple Leafs,5,0,4,8,6,28,47,281,True
1981,10,23,35,Edmonton Oilers,7,2,5,8,2,28,42,283,20,Pittsburgh Penguins,6,0,3,4,8,35,39,246,True
1981,10,23,25,Vancouver Canucks,4,1,3,4,10,45,40,227,37,Hartford Whalers,3,1,2,3,5,28,22,170,False
1981,10,23,36,Winnipeg Jets,5,0,2,4,4,37,42,250,11,Chicago Black Hawks,4,2,3,6,5,35,16,138,False
1981,10,23,30,Washington Capitals,3,0,3,4,4,30,43,252,28,New York Islanders,8,2,6,9,4,29,28,174,False
1981,10,24,38,Calgary Flames,3,2,3,5,5,36,11,88,37,Hartford Whalers,4,0,2,5,1,41,19,181,True
1981,10,24,32,Colorado Rockies,3,1,4,6,4,34,39,215,35,Edmonton Oilers,7,1,8,13,4,33,43,293,False
1981,10,24,24,Minnesota North Stars,5,0,5,6,5,34,44,245,22,Los Angeles Kings,5,2,5,8,2,38,29,176,True
1981,10,24,0,Montreal Canadiens,8,2,3,2,2,30,11,116,6,Boston Bruins,8,0,2,3,3,32,30,193,True
1981,10,24,28,New York Islanders,9,2,4,8,9,43,25,190,30,Washington Capitals,2,0,2,2,1,20,37,207,True
1981,10,24,34,Quebec Nordiques,5,1,2,4,3,24,26,178,16,Detroit Red Wings,4,1,2,4,2,16,33,178,True
1981,10,24,21,St. Louis Blues,5,1,5,9,4,28,35,258,23,Philadelphia Flyers,7,1,3,6,2,28,15,107,False
1981,10,24,13,Toronto Maple Leafs,4,1,2,4,4,28,44,253,10,New York Rangers,4,1,2,5,5,34,27,178,False
1981,10,25,26,Buffalo Sabres,5,0,7,11,2,32,13,77,24,Minnesota North Stars,5,2,6,10,3,36,42,247,False
1981,10,25,11,Chicago Black Hawks,4,0,5,9,3,39,16,144,21,St. Louis Blues,4,2,3,5,6,34,37,264,False
1981,10,25,16,Detroit Red Wings,4,1,3,6,8,32,39,194,23,Philadelphia Flyers,7,1,7,11,2,22,16,103,False
1981,10,25,10,New York Rangers,5,1,5,8,3,36,25,180,0,Montreal Canadiens,9,1,7,7,0,25,9,111,False
1981,10,25,25,Vancouver Canucks,4,2,2,3,6,28,33,197,20,Pittsburgh Penguins,5,0,3,5,3,25,45,222,False
1981,10,25,36,Winnipeg Jets,5,0,5,9,2,37,44,257,22,Los Angeles Kings,4,2,3,5,6,27,32,150,True
1981,10,27,22,Los Angeles Kings,4,1,4,7,6,33,35,166,34,Quebec Nordiques,6,1,8,11,3,28,27,189,True
1981,10,27,0,Montreal Canadiens,9,2,4,5,2,29,11,115,23,Philadelphia Flyers,7,0,4,6,1,29,15,110,True
1981,10,27,28,New York Islanders,9,1,5,11,2,26,20,183,35,Edmonton Oilers,7,1,3,6,6,44,40,279,True
1981,10,27,21,St. Louis Blues,5,1,4,6,4,42,37,270,13,Toronto Maple Leafs,4,1,3,4,5,34,48,275,True
1981,10,28,26,Buffalo Sabres,4,0,3,7,7,26,16,76,21,St. Louis Blues,5,2,7,9,5,34,38,270,True
1981,10,28,11,Chicago Black Hawks,4,2,4,8,5,41,17,129,36,Winnipeg Jets,5,0,9,16,5,37,46,255,True
1981,10,28,32,Colorado Rockies,3,0,1,2,3,53,38,234,34,Quebec Nordiques,5,2,7,10,8,37,32,198,False
1981,10,28,24,Minnesota North Stars,5,1,6,11,3,36,43,247,38,Calgary Flames,3,1,7,12,3,29,7,83,True
1981,10,28,10,New York Rangers,4,1,2,4,5,17,28,177,35,Edmonton Oilers,6,1,3,7,3,38,39,269,False
1981,10,28,20,Pittsburgh Penguins,6,2,6,6,4,32,46,225,13,Toronto Maple Leafs,4,0,4,7,7,32,50,273,False
1981,10,28,25,Vancouver Canucks,4,0,4,5,2,30,33,200,30,Washington Capitals,2,2,4,3,6,25,42,212,True
1981,10,29,6,Boston Bruins,7,0,0,0,1,12,33,157,0,Montreal Canadiens,9,2,11,16,2,25,11,111,False
1981,10,29,16,Detroit Red Wings,4,1,1,2,1,11,38,205,38,Calgary Flames,2,1,1,1,6,29,7,61,True
1981,10,29,37,Hartford Whalers,3,0,3,3,2,39,25,166,28,New York Islanders,9,2,5,6,4,36,19,166,False
1981,10,29,22,Los Angeles Kings,5,0,8,13,7,34,40,192,30,Washington Capitals,1,2,0,0,3,25,39,212,True
1981,10,29,23,Philadelphia Flyers,7,2,2,3,7,36,22,102,20,Pittsburgh Penguins,5,0,3,6,5,37,50,230,True
1981,10,31,6,Boston Bruins,7,1,6,9,5,37,37,182,10,New York Rangers,3,1,3,5,4,24,28,189,True
1981,10,31,32,Colorado Rockies,2,0,1,2,3,30,38,211,30,Washington Capitals,1,2,3,6,4,35,40,222,True
1981,10,31,35,Edmonton Oilers,7,1,6,10,1,19,39,271,34,Quebec Nordiques,5,1,3,5,1,26,26,196,True
1981,10,31,37,Hartford Whalers,3,1,6,7,7,26,29,162,11,Chicago Black Hawks,4,1,6,13,6,42,18,130,False
1981,10,31,24,Minnesota North Stars,6,2,6,11,1,27,41,238,16,Detroit Red Wings,5,0,12,22,4,21,42,220,True
1981,10,31,0,Montreal Canadiens,9,2,5,9,5,25,14,111,28,New York Islanders,9,0,6,10,3,28,22,160,False
1981,10,31,23,Philadelphia Flyers,8,1,6,11,4,9,19,87,25,Vancouver Canucks,4,1,3,5,6,31,31,204,False
1981,10,31,20,Pittsburgh Penguins,4,0,4,8,5,41,42,236,26,Buffalo Sabres,5,2,6,11,2,24,11,74,True
1981,10,31,21,St. Louis Blues,4,1,2,4,4,33,39,270,22,Los Angeles Kings,6,1,4,7,3,20,34,167,True
1981,10,31,13,Toronto Maple Leafs,4,1,5,9,3,33,46,274,36,Winnipeg Jets,5,1,6,11,4,35,45,256,False
1981,11,1,6,Boston Bruins,8,2,7,8,6,20,35,171,37,Hartford Whalers,3,0,2,2,2,28,24,164,True
1981,11,1,26,Buffalo Sabres,4,2,1,2,5,31,12,79,23,Philadelphia Flyers,8,0,4,8,0,0,23,106,True
1981,11,1,11,Chicago Black Hawks,5,1,2,4,4,24,14,117,13,Toronto Maple Leafs,3,1,4,8,6,43,49,274,True
1981,11,1,16,Detroit Red Wings,4,1,4,7,5,32,43,231,25,Vancouver Canucks,4,1,7,15,0,34,29,211,True
1981,11,1,10,New York Rangers,3,2,3,5,2,14,26,162,38,Calgary Flames,2,0,5,8,9,33,17,77,True
1981,11,2,34,Quebec Nordiques,5,2,4,4,5,23,32,172,0,Montreal Canadiens,9,0,1,2,2,25,14,106,True
1981,11,3,32,Colorado Rockies,3,2,6,9,5,28,42,188,36,Winnipeg Jets,6,0,6,10,7,46,46,251,False
1981,11,3,28,New York Islanders,9,1,2,4,1,35,23,162,38,Calgary Flames,1,1,2,3,3,21,11,87,False
1981,11,4,26,Buffalo Sabres,5,2,6,10,2,39,9,87,38,Calgary Flames,2,0,2,4,4,36,10,90,False
1981,11,4,11,Chicago Black Hawks,6,1,9,16,2,29,14,121,22,Los Angeles Kings,6,1,4,7,5,31,36,178,True
1981,11,4,35,Edmonton Oilers,7,2,11,20,3,40,42,287,13,Toronto Maple Leafs,2,0,5,5,9,38,52,269,True
1981,11,4,37,Hartford Whalers,3,1,1,3,4,25,26,161,25,Vancouver Canucks,3,1,2,2,4,34,32,206,False
1981,11,4,20,Pittsburgh Penguins,5,1,3,4,1,24,43,245,10,New York Rangers,4,1,4,5,2,22,22,143,True
1981,11,4,34,Quebec Nordiques,6,0,5,8,4,30,33,186,21,St. Louis Blues,5,2,4,7,4,14,34,224,True
1981,11,4,30,Washington Capitals,0,0,4,9,3,8,41,220,24,Minnesota North Stars,7,2,4,8,4,30,44,241,False
1981,11,5,6,Boston Bruins,8,2,4,6,3,26,30,178,25,Vancouver Canucks,3,0,4,6,3,29,29,206,True
1981,11,5,16,Detroit Red Wings,4,1,3,5,1,19,37,212,22,Los Angeles Kings,5,1,4,7,9,43,34,176,True
1981,11,5,0,Montreal Canadiens,8,2,3,6,1,4,13,109,21,St. Louis Blues,5,0,4,3,0,9,36,234,True
1981,11,5,23,Philadelphia Flyers,7,1,2,4,4,21,28,152,10,New York Rangers,4,1,3,4,6,37,26,158,False
1981,11,6,32,Colorado Rockies,3,1,3,5,4,39,41,199,13,Toronto Maple Leafs,1,1,4,6,6,33,52,276,False
1981,11,6,36,Winnipeg Jets,7,0,5,6,5,30,44,231,11,Chicago Black Hawks,6,2,5,10,4,35,16,127,True
1981,11,7,35,Edmonton Oilers,8,2,6,10,4,34,43,272,32,Colorado Rockies,3,0,4,6,4,27,41,179,False
1981,11,7,37,Hartford Whalers,2,1,1,1,6,35,26,175,24,Minnesota North Stars,7,1,7,7,1,28,41,239,True
1981,11,7,22,Los Angeles Kings,4,1,2,4,5,35,35,170,13,Toronto Maple Leafs,2,1,4,6,4,47,50,290,False
1981,11,7,0,Montreal Canadiens,8,2,4,8,1,15,10,107,16,Detroit Red Wings,5,0,10,18,2,32,39,219,True
1981,11,7,28,New York Islanders,8,1,2,4,2,25,23,174,26,Buffalo Sabres,5,1,3,5,3,18,10,66,False
1981,11,7,20,Pittsburgh Penguins,6,0,6,9,3,31,41,215,23,Philadelphia Flyers,6,2,2,3,6,35,30,135,True
1981,11,7,34,Quebec Nordiques,7,2,6,11,2,24,30,185,6,Boston Bruins,8,0,2,4,1,27,28,172,False
1981,11,7,21,St. Louis Blues,4,1,3,4,4,38,38,237,38,Calgary Flames,3,1,3,6,3,35,15,88,True
1981,11,7,30,Washington Capitals,0,1,1,1,5,33,44,245,10,New York Rangers,4,1,6,12,2,33,22,154,False
1981,11,8,6,Boston Bruins,8,2,10,15,1,20,28,163,24,Minnesota North Stars,6,0,2,6,4,26,44,237,False
1981,11,8,26,Buffalo Sabres,5,1,4,12,2,22,9,70,37,Hartford Whalers,3,1,4,8,2,33,18,136,False
1981,11,8,11,Chicago Black Hawks,6,2,3,5,4,28,16,122,38,Calgary Flames,3,0,2,3,2,24,16,82,True
1981,11,8,25,Vancouver Canucks,3,1,1,2,1,34,28,203,36,Winnipeg Jets,7,1,4,5,3,19,41,230,True
1981,11,9,34,Quebec Nordiques,6,2,0,4,10,29,38,190,16,Detroit Red Wings,4,0,2,3,4,30,44,221,True
1981,11,10,38,Calgary Flames,3,1,4,6,4,29,17,117,21,St. Louis Blues,5,1,4,6,2,27,36,226,False
1981,11,10,22,Los Angeles Kings,4,1,4,8,9,28,42,167,0,Montreal Canadiens,8,1,4,5,2,26,11,118,True
1981,11,10,36,Winnipeg Jets,6,0,1,3,3,24,43,255,28,New York Islanders,7,2,2,2,6,33,26,151,False
1981,11,11,11,Chicago Black Hawks,7,1,10,19,4,30,16,120,16,Detroit Red Wings,4,1,3,4,5,29,45,220,False
1981,11,11,32,Colorado Rockies,4,0,4,7,4,50,41,202,0,Montreal Canadiens,7,2,2,3,5,40,12,124,False
1981,11,11,37,Hartford Whalers,4,0,2,2,0,2,18,127,35,Edmonton Oilers,7,2,4,3,4,25,44,265,False
1981,11,11,24,Minnesota North Stars,6,2,4,6,1,22,41,233,36,Winnipeg Jets,5,0,3,5,5,44,45,260,True
1981,11,11,10,New York Rangers,5,1,3,6,1,32,33,185,26,Buffalo Sabres,4,1,4,3,3,29,9,78,True
1981,11,11,13,Toronto Maple Leafs,3,1,9,12,4,37,45,261,28,New York Islanders,7,1,5,9,6,25,28,152,False
1981,11,11,25,Vancouver Canucks,4,1,5,9,1,5,26,171,34,Quebec Nordiques,6,1,5,9,6,17,31,193,True
1981,11,11,30,Washington Capitals,0,1,1,1,3,29,42,241,20,Pittsburgh Penguins,6,1,6,12,2,36,39,228,False
1981,11,12,6,Boston Bruins,7,2,1,1,1,18,31,167,35,Edmonton Oilers,8,0,4,7,4,35,44,283,True
1981,11,12,38,Calgary Flames,3,1,0,2,10,56,20,116,34,Quebec Nordiques,5,1,6,11,3,32,31,191,True
1981,11,12,22,Los Angeles Kings,4,0,4,5,2,35,35,174,21,St. Louis Blues,6,2,7,10,0,33,36,237,True
1981,11,12,23,Philadelphia Flyers,5,1,2,3,6,24,31,145,37,Hartford Whalers,3,1,4,6,4,35,22,160,True
1981,11,13,26,Buffalo Sabres,4,1,2,5,4,22,11,54,10,New York Rangers,5,1,7,12,3,20,35,173,False
1981,11,13,30,Washington Capitals,0,2,2,4,6,33,42,241,16,Detroit Red Wings,4,0,5,7,5,28,43,220,False
1981,11,14,6,Boston Bruins,7,1,5,5,4,24,32,174,20,Pittsburgh Penguins,7,1,3,6,2,33,40,227,False
1981,11,14,32,Colorado Rockies,4,0,0,1,9,47,46,215,21,St. Louis Blues,5,2,2,3,4,42,40,246,False
1981,11,14,16,Detroit Red Wings,5,1,3,5,3,26,40,213,11,Chicago Black Hawks,6,1,5,9,4,26,17,128,True
1981,11,14,37,Hartford Whalers,3,1,4,7,5,37,23,162,30,Washington Capitals,0,1,3,6,3,29,39,237,False
1981,11,14,22,Los Angeles Kings,4,1,5,9,2,28,34,162,36,Winnipeg Jets,5,1,2,4,5,29,56,256,False
1981,11,14,24,Minnesota North Stars,7,1,15,24,2,42,42,253,34,Quebec Nordiques,5,1,1,2,6,33,32,186,False
1981,11,14,28,New York Islanders,7,2,4,7,3,37,22,146,35,Edmonton Oilers,7,0,2,4,4,43,44,268,False
1981,11,14,13,Toronto Maple Leafs,3,1,4,7,4,42,42,262,23,Philadelphia Flyers,5,1,5,8,3,17,26,133,True
1981,11,14,25,Vancouver Canucks,5,0,6,11,0,25,32,198,0,Montreal Canadiens,7,2,9,17,0,15,4,70,False
1981,11,15,26,Buffalo Sabres,4,0,4,6,3,21,10,53,6,Boston Bruins,6,2,3,5,2,25,31,169,True
1981,11,15,11,Chicago Black Hawks,6,2,4,5,5,38,19,132,32,Colorado Rockies,3,0,2,4,2,28,38,205,True
1981,11,15,38,Calgary Flames,4,1,3,6,2,30,12,93,25,Vancouver Canucks,5,1,1,0,5,28,36,202,False
1981,11,15,10,New York Rangers,6,0,3,4,3,33,35,186,35,Edmonton Oilers,7,2,3,8,5,40,45,265,False
1981,11,15,23,Philadelphia Flyers,4,1,0,0,8,28,29,144,28,New York Islanders,7,1,5,7,3,23,23,138,True
1981,11,17,38,Calgary Flames,3,1,5,8,2,6,10,67,36,Winnipeg Jets,5,1,3,5,2,37,53,264,True
1981,11,17,34,Quebec Nordiques,5,1,6,8,3,35,31,180,28,New York Islanders,6,1,4,8,5,33,25,140,True
1981,11,17,21,St. Louis Blues,6,0,3,7,2,31,39,239,35,Edmonton Oilers,7,2,5,6,4,20,43,258,False
1981,11,18,11,Chicago Black Hawks,6,0,10,17,0,18,14,112,26,Buffalo Sabres,4,2,3,7,1,28,8,60,True
1981,11,18,37,Hartford Whalers,2,0,0,0,2,24,22,159,13,Toronto Maple Leafs,4,2,4,6,0,28,38,248,True
1981,11,18,22,Los Angeles Kings,4,0,2,4,3,21,35,155,16,Detroit Red Wings,6,2,6,9,3,13,37,222,True
1981,11,18,10,New York Rangers,5,2,3,7,4,32,36,185,23,Philadelphia Flyers,4,0,5,8,4,26,25,142,True
1981,11,18,20,Pittsburgh Penguins,7,0,4,4,3,25,41,229,21,St. Louis Blues,5,2,1,2,5,41,42,249,True
1981,11,18,36,Winnipeg Jets,5,0,3,6,6,39,55,263,24,Minnesota North Stars,7,2,5,10,5,25,44,227,False
1981,11,18,30,Washington Capitals,1,1,4,5,0,44,36,252,32,Colorado Rockies,3,1,0,0,6,40,44,216,True
1981,11,19,6,Boston Bruins,5,2,1,1,3,20,33,172,37,Hartford Whalers,3,0,8,16,5,33,25,168,True
1981,11,19,38,Calgary Flames,4,0,6,11,4,22,11,67,22,Los Angeles Kings,5,2,7,12,1,30,33,164,True
1981,11,19,24,Minnesota North Stars,8,1,6,11,8,35,44,251,35,Edmonton Oilers,7,1,5,6,3,33,35,242,False
1981,11,19,0,Montreal Canadiens,7,0,3,8,0,3,6,81,34,Quebec Nordiques,6,2,7,15,2,19,25,166,False
1981,11,19,25,Vancouver Canucks,6,0,7,12,4,29,35,198,16,Detroit Red Wings,6,2,1,2,4,6,39,206,True
1981,11,20,32,Colorado Rockies,2,0,1,0,4,13,45,227,26,Buffalo Sabres,4,2,3,5,3,13,11,64,False
1981,11,20,20,Pittsburgh Penguins,7,1,6,11,1,22,39,226,13,Toronto Maple Leafs,4,1,4,7,1,5,46,251,False
1981,11,21,38,Calgary Flames,5,0,6,11,3,29,9,78,16,Detroit Red Wings,5,2,3,6,4,15,39,215,False
1981,11,21,35,Edmonton Oilers,8,1,2,4,2,36,34,245,25,Vancouver Canucks,7,1,8,8,4,24,34,203,True
1981,11,21,22,Los Angeles Kings,4,1,3,5,6,33,38,167,26,Buffalo Sabres,4,1,2,7,4,32,11,72,False
1981,11,21,24,Minnesota North Stars,7,0,2,4,4,38,38,250,11,Chicago Black Hawks,7,2,4,6,3,37,17,131,False
1981,11,21,0,Montreal Canadiens,6,2,2,2,1,23,9,132,20,Pittsburgh Penguins,7,0,3,6,3,34,41,238,True
1981,11,21,28,New York Islanders,5,2,2,3,0,4,26,126,10,New York Rangers,6,0,5,8,2,31,34,184,True
1981,11,21,34,Quebec Nordiques,6,1,1,2,1,23,31,173,37,Hartford Whalers,3,1,1,1,4,34,26,164,True
1981,11,21,21,St. Louis Blues,4,2,1,2,5,26,37,234,36,Winnipeg Jets,4,0,5,7,6,42,62,269,False
